ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
23,1,2025-02-11,2025-02-10,development,direct,winter_test_like,46.66388246870096,50.864147,55.16604,51.458828,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.66388246870096,28.0,True,49.0,77.0,41.392857142857146
24,1,2025-02-11,2025-02-10,development,direct,winter_test_like,71.49714147898936,91.34476,86.95142,128.63425,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.49714147898936,70.0,True,65.5,102.0,65.96428571428571
25,1,2025-02-11,2025-02-10,development,direct,winter_test_like,66.59970074271182,56.841904,58.62729,109.083626,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,66.59970074271182,53.0,True,47.0,198.0,81.78571428571429
26,1,2025-02-11,2025-02-10,development,direct,winter_test_like,12.963619735183062,11.891844,13.217498,12.855676,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.963619735183062,24.0,True,8.5,7.0,11.785714285714286
27,1,2025-02-11,2025-02-10,development,direct,winter_test_like,58.62495132166884,63.20443,60.616116,65.00012,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.62495132166884,48.0,True,48.0,81.0,55.25
28,1,2025-02-11,2025-02-10,development,direct,winter_test_like,119.79969762421511,112.07811,114.67596,204.57913,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,119.79969762421511,84.0,True,58.0,163.0,97.28571428571429
29,1,2025-02-11,2025-02-10,development,direct,winter_test_like,81.13346289918884,76.18957,76.597206,71.46958,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,81.13346289918884,56.0,True,59.5,77.0,52.857142857142854
30,1,2025-02-11,2025-02-10,development,direct,winter_test_like,76.4747796351893,68.66776,70.057304,60.82365,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,76.4747796351893,60.0,True,29.0,1.0,31.333333333333332
1,2,2025-02-12,2025-02-10,development,direct,winter_test_like,12.03208686863593,23.91847,22.649391,20.500034,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.03208686863593,29.0,True,11.0,38.0,18.962962962962962
2,2,2025-02-12,2025-02-10,development,direct,winter_test_like,23.126396105696166,30.848087,29.073132,36.264397,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.126396105696166,19.0,True,34.5,51.0,25.928571428571427
3,2,2025-02-12,2025-02-10,development,direct,winter_test_like,20.141302945266663,14.567485,14.738801,16.687319,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.141302945266663,25.0,True,17.5,21.0,14.75
4,2,2025-02-12,2025-02-10,development,direct,winter_test_like,11.405119090337438,13.002531,14.588721,14.367474,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,11.405119090337438,11.0,True,10.5,11.0,11.107142857142858
5,2,2025-02-12,2025-02-10,development,direct,winter_test_like,64.76721806451526,44.161827,65.01779,72.48597,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,64.76721806451526,126.0,True,75.0,112.0,70.92857142857143
6,2,2025-02-12,2025-02-10,development,direct,winter_test_like,29.803321096744817,37.20014,32.710857,33.94937,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.803321096744817,38.0,True,33.0,47.0,35.57142857142857
7,2,2025-02-12,2025-02-10,development,direct,winter_test_like,28.713600840211612,35.429752,35.379875,38.936275,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.713600840211612,43.0,True,29.5,42.0,32.285714285714285
8,2,2025-02-12,2025-02-10,development,direct,winter_test_like,45.254107444577066,59.711952,57.33791,90.283905,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.254107444577066,54.0,True,52.0,84.0,59.32142857142857
9,2,2025-02-12,2025-02-10,development,direct,winter_test_like,34.90269080989882,47.795242,51.35019,56.339878,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.90269080989882,82.0,True,48.0,96.0,48.214285714285715
10,2,2025-02-12,2025-02-10,development,direct,winter_test_like,22.11849524714577,34.082,33.011005,33.70801,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.11849524714577,60.0,True,29.0,51.0,32.17857142857143
11,2,2025-02-12,2025-02-10,development,direct,winter_test_like,16.775036703957973,14.126437,15.955718,21.463902,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.775036703957973,18.0,True,22.5,26.0,19.964285714285715
12,2,2025-02-12,2025-02-10,development,direct,winter_test_like,24.512386244071738,31.547989,33.4594,36.66866,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.512386244071738,43.0,True,28.0,53.0,35.642857142857146
13,2,2025-02-12,2025-02-10,development,direct,winter_test_like,41.70550575322094,54.29539,41.314384,68.10967,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,41.70550575322094,56.0,True,44.0,102.0,54.392857142857146
14,2,2025-02-12,2025-02-10,development,direct,winter_test_like,27.077234553788923,38.499523,40.70033,42.66692,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.077234553788923,55.0,True,40.0,52.0,33.285714285714285
15,2,2025-02-12,2025-02-10,development,direct,winter_test_like,26.276478710228353,36.30569,40.264687,38.310955,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.276478710228353,23.0,True,33.0,37.0,33.607142857142854
16,2,2025-02-12,2025-02-10,development,direct,winter_test_like,6.421908649568896,6.203508,5.870255,26.55745,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.421908649568896,2.0,False,20.0,3.0,17.571428571428573
17,2,2025-02-12,2025-02-10,development,direct,winter_test_like,13.745425948632805,3.7522433,8.693616,19.450922,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.745425948632805,1.0,True,30.5,109.0,38.5
18,2,2025-02-12,2025-02-10,development,direct,winter_test_like,31.83607671177502,36.829586,39.12268,35.48243,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.83607671177502,77.0,True,41.0,54.0,38.142857142857146
19,2,2025-02-12,2025-02-10,development,direct,winter_test_like,21.128992280684077,16.938835,21.888435,28.038097,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.128992280684077,45.0,True,26.5,32.0,33.357142857142854
20,2,2025-02-12,2025-02-10,development,direct,winter_test_like,31.43402294557783,39.525627,44.3122,39.837955,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.43402294557783,53.0,True,41.5,37.0,35.785714285714285
21,2,2025-02-12,2025-02-10,development,direct,winter_test_like,27.03148482488154,21.720692,26.791191,20.687178,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.03148482488154,22.0,True,20.5,22.0,24.107142857142858
22,2,2025-02-12,2025-02-10,development,direct,winter_test_like,27.655026073053413,30.465874,33.541733,24.76572,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.655026073053413,30.0,True,19.0,27.0,23.857142857142858
23,2,2025-02-12,2025-02-10,development,direct,winter_test_like,45.95839702843992,54.611164,56.266422,52.334454,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.95839702843992,37.0,True,45.0,61.0,41.392857142857146
24,2,2025-02-12,2025-02-10,development,direct,winter_test_like,71.97509954220178,93.67526,88.75398,128.8601,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.97509954220178,78.0,True,68.5,77.0,65.96428571428571
25,2,2025-02-12,2025-02-10,development,direct,winter_test_like,57.63147001686349,40.34289,64.44116,103.242256,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.63147001686349,74.0,True,64.5,187.0,81.78571428571429
26,2,2025-02-12,2025-02-10,development,direct,winter_test_like,18.81927122311008,18.002337,20.193077,19.275026,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.81927122311008,26.0,True,14.5,15.0,11.785714285714286
27,2,2025-02-12,2025-02-10,development,direct,winter_test_like,63.737511778754495,74.87735,72.5839,67.65554,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,63.737511778754495,80.0,True,63.5,71.0,55.25
28,2,2025-02-12,2025-02-10,development,direct,winter_test_like,115.87045962715666,126.38497,126.06327,187.83786,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,115.87045962715666,131.0,True,84.0,151.0,97.28571428571429
29,2,2025-02-12,2025-02-10,development,direct,winter_test_like,75.98946160796051,81.71757,82.07313,81.368,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,75.98946160796051,86.0,True,57.0,49.0,52.857142857142854
30,2,2025-02-12,2025-02-10,development,direct,winter_test_like,63.29327508732653,71.12924,68.52546,63.367523,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,63.29327508732653,74.0,True,41.0,30.0,31.333333333333332
1,3,2025-02-13,2025-02-10,development,direct,winter_test_like,14.162378994237836,25.941004,19.775782,29.69767,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.162378994237836,13.0,True,22.5,35.0,18.962962962962962
2,3,2025-02-13,2025-02-10,development,direct,winter_test_like,20.78148225833411,31.480013,26.395456,33.524105,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.78148225833411,25.0,True,33.5,46.0,25.928571428571427
3,3,2025-02-13,2025-02-10,development,direct,winter_test_like,17.517282126715806,13.298512,12.228499,12.705187,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.517282126715806,16.0,True,14.0,24.0,14.75
4,3,2025-02-13,2025-02-10,development,direct,winter_test_like,10.7951100590942,15.22966,14.169188,18.017824,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.7951100590942,9.0,True,16.5,18.0,11.107142857142858
5,3,2025-02-13,2025-02-10,development,direct,winter_test_like,49.58106258610616,35.626617,47.908524,77.00664,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,49.58106258610616,74.0,True,71.0,215.0,70.92857142857143
6,3,2025-02-13,2025-02-10,development,direct,winter_test_like,27.10854446148034,35.26324,31.359303,28.48606,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.10854446148034,44.0,True,28.0,36.0,35.57142857142857
7,3,2025-02-13,2025-02-10,development,direct,winter_test_like,26.433006637185166,37.088844,32.53902,34.697613,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,26.433006637185166,30.0,True,28.5,49.0,32.285714285714285
8,3,2025-02-13,2025-02-10,development,direct,winter_test_like,44.46084302540402,52.803303,58.828358,83.55677,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.46084302540402,60.0,True,34.5,141.0,59.32142857142857
9,3,2025-02-13,2025-02-10,development,direct,winter_test_like,30.153615404808928,46.055595,44.59013,48.011196,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.153615404808928,37.0,True,39.5,94.0,48.214285714285715
10,3,2025-02-13,2025-02-10,development,direct,winter_test_like,21.208414050627603,32.514603,32.798717,33.710598,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.208414050627603,30.0,True,30.5,52.0,32.17857142857143
11,3,2025-02-13,2025-02-10,development,direct,winter_test_like,14.976100969189169,14.210371,15.726277,16.606682,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.976100969189169,10.0,True,16.0,15.0,19.964285714285715
12,3,2025-02-13,2025-02-10,development,direct,winter_test_like,21.796174922242255,34.60526,29.770609,34.72423,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.796174922242255,37.0,True,29.0,63.0,35.642857142857146
13,3,2025-02-13,2025-02-10,development,direct,winter_test_like,37.73624280063264,52.632824,37.800793,60.63194,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.73624280063264,28.0,True,46.5,125.0,54.392857142857146
14,3,2025-02-13,2025-02-10,development,direct,winter_test_like,22.4851372560871,36.671852,34.692337,35.00627,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.4851372560871,36.0,True,27.0,41.0,33.285714285714285
15,3,2025-02-13,2025-02-10,development,direct,winter_test_like,22.162113256533647,37.68054,37.50582,35.178753,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.162113256533647,29.0,True,31.5,52.0,33.607142857142854
16,3,2025-02-13,2025-02-10,development,direct,winter_test_like,7.9237885692552545,7.116974,6.2274885,17.556814,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,7.9237885692552545,53.0,True,13.5,5.0,17.571428571428573
17,3,2025-02-13,2025-02-10,development,direct,winter_test_like,9.893449652063868,4.0668235,7.0515738,15.487682,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,9.893449652063868,8.0,True,24.5,92.0,38.5
18,3,2025-02-13,2025-02-10,development,direct,winter_test_like,25.82926482327343,38.006153,35.79934,34.283634,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.82926482327343,29.0,True,49.0,66.0,38.142857142857146
19,3,2025-02-13,2025-02-10,development,direct,winter_test_like,17.91335471748381,19.977448,23.417048,29.328917,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.91335471748381,22.0,True,33.5,37.0,33.357142857142854
20,3,2025-02-13,2025-02-10,development,direct,winter_test_like,27.209523536099006,37.718056,35.17609,28.987947,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.209523536099006,49.0,True,26.5,31.0,35.785714285714285
21,3,2025-02-13,2025-02-10,development,direct,winter_test_like,27.588547987782892,22.931799,24.696712,22.357895,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.588547987782892,22.0,True,27.5,34.0,24.107142857142858
22,3,2025-02-13,2025-02-10,development,direct,winter_test_like,24.99871745601464,30.497255,31.012447,24.736166,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.99871745601464,21.0,True,22.0,32.0,23.857142857142858
23,3,2025-02-13,2025-02-10,development,direct,winter_test_like,40.58412251300123,51.607388,51.2596,44.86368,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.58412251300123,40.0,True,42.5,72.0,41.392857142857146
24,3,2025-02-13,2025-02-10,development,direct,winter_test_like,62.551297042447345,84.25142,82.7446,118.07646,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,62.551297042447345,60.0,True,55.5,58.0,65.96428571428571
25,3,2025-02-13,2025-02-10,development,direct,winter_test_like,46.56657809293873,35.513046,55.712574,91.387856,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.56657809293873,76.0,True,57.0,176.0,81.78571428571429
26,3,2025-02-13,2025-02-10,development,direct,winter_test_like,17.0289008556325,18.104551,20.379871,17.171558,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.0289008556325,20.0,True,14.0,16.0,11.785714285714286
27,3,2025-02-13,2025-02-10,development,direct,winter_test_like,55.11390235850916,66.35182,65.46141,61.752857,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,55.11390235850916,53.0,True,49.0,50.0,55.25
28,3,2025-02-13,2025-02-10,development,direct,winter_test_like,114.09817329083253,121.301285,126.09025,174.46297,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,114.09817329083253,107.0,True,79.0,162.0,97.28571428571429
29,3,2025-02-13,2025-02-10,development,direct,winter_test_like,68.22513532578985,73.88329,71.32637,70.3108,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,68.22513532578985,60.0,True,51.0,59.0,52.857142857142854
30,3,2025-02-13,2025-02-10,development,direct,winter_test_like,65.58855397496907,61.80482,61.960827,48.374767,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.58855397496907,56.0,True,28.0,48.0,31.333333333333332
1,4,2025-02-14,2025-02-10,development,direct,winter_test_like,15.723396556613102,27.209452,22.814245,24.02253,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.723396556613102,23.0,True,17.5,24.0,18.962962962962962
2,4,2025-02-14,2025-02-10,development,direct,winter_test_like,17.29777282429125,27.882116,23.324455,27.021643,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.29777282429125,20.0,True,24.5,27.0,25.928571428571427
3,4,2025-02-14,2025-02-10,development,direct,winter_test_like,17.95807178355738,16.088917,16.745838,17.60039,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.95807178355738,29.0,True,15.0,21.0,14.75
4,4,2025-02-14,2025-02-10,development,direct,winter_test_like,7.202583396007171,12.505918,11.25056,10.651962,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,7.202583396007171,9.0,True,9.0,18.0,11.107142857142858
5,4,2025-02-14,2025-02-10,development,direct,winter_test_like,35.84836634244799,46.683384,43.543526,74.06004,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.84836634244799,63.0,True,55.0,111.0,70.92857142857143
6,4,2025-02-14,2025-02-10,development,direct,winter_test_like,24.385210139692866,34.53975,29.028473,26.116413,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.385210139692866,31.0,True,29.5,36.0,35.57142857142857
7,4,2025-02-14,2025-02-10,development,direct,winter_test_like,22.391343454084158,32.31213,26.417324,28.490677,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.391343454084158,24.0,True,23.0,33.0,32.285714285714285
8,4,2025-02-14,2025-02-10,development,direct,winter_test_like,36.35750928494099,54.513878,46.737858,78.41893,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.35750928494099,48.0,True,41.0,131.0,59.32142857142857
9,4,2025-02-14,2025-02-10,development,direct,winter_test_like,27.44677801610866,40.941673,39.071785,39.427357,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,27.44677801610866,43.0,True,29.5,49.0,48.214285714285715
10,4,2025-02-14,2025-02-10,development,direct,winter_test_like,17.972384823818437,31.864178,27.229664,28.39383,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.972384823818437,22.0,True,28.0,48.0,32.17857142857143
11,4,2025-02-14,2025-02-10,development,direct,winter_test_like,13.434184179193958,10.959885,11.078367,16.484617,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,13.434184179193958,13.0,True,18.5,19.0,19.964285714285715
12,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.97536219244345,31.69868,29.871622,31.664383,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.97536219244345,18.0,True,27.0,67.0,35.642857142857146
13,4,2025-02-14,2025-02-10,development,direct,winter_test_like,28.288076910410126,43.62093,35.870346,47.218822,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.288076910410126,42.0,True,35.0,93.0,54.392857142857146
14,4,2025-02-14,2025-02-10,development,direct,winter_test_like,19.515856582643384,33.410984,29.237135,28.389711,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.515856582643384,36.0,True,23.0,37.0,33.285714285714285
15,4,2025-02-14,2025-02-10,development,direct,winter_test_like,18.80969302808002,35.888817,33.898758,31.601227,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.80969302808002,42.0,True,31.5,47.0,33.607142857142854
16,4,2025-02-14,2025-02-10,development,direct,winter_test_like,10.161210265550082,6.5709076,6.7493687,10.7290945,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.161210265550082,49.0,True,8.0,4.0,17.571428571428573
17,4,2025-02-14,2025-02-10,development,direct,winter_test_like,12.30267008272472,9.467367,10.243956,16.879562,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.30267008272472,17.0,True,23.0,98.0,38.5
18,4,2025-02-14,2025-02-10,development,direct,winter_test_like,19.950458693770305,33.527534,29.06107,28.78512,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.950458693770305,41.0,True,31.0,43.0,38.142857142857146
19,4,2025-02-14,2025-02-10,development,direct,winter_test_like,14.669371876378811,18.736813,17.344833,25.220457,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.669371876378811,18.0,True,28.5,25.0,33.357142857142854
20,4,2025-02-14,2025-02-10,development,direct,winter_test_like,21.360851425298787,39.363007,33.475204,31.568956,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.360851425298787,32.0,True,33.5,31.0,35.785714285714285
21,4,2025-02-14,2025-02-10,development,direct,winter_test_like,24.528066560493926,21.857018,22.546469,18.511662,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.528066560493926,19.0,True,23.0,27.0,24.107142857142858
22,4,2025-02-14,2025-02-10,development,direct,winter_test_like,21.850196380618517,29.056238,29.426344,23.411268,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,21.850196380618517,18.0,True,22.5,27.0,23.857142857142858
23,4,2025-02-14,2025-02-10,development,direct,winter_test_like,32.552621084102995,47.22736,44.891518,38.73034,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.552621084102995,41.0,True,31.0,57.0,41.392857142857146
24,4,2025-02-14,2025-02-10,development,direct,winter_test_like,57.360717301076754,81.46756,76.09892,105.61824,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.360717301076754,68.0,True,49.5,53.0,65.96428571428571
25,4,2025-02-14,2025-02-10,development,direct,winter_test_like,34.934610831025296,32.848515,55.445126,80.30633,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.934610831025296,49.0,True,57.0,151.0,81.78571428571429
26,4,2025-02-14,2025-02-10,development,direct,winter_test_like,14.390961668680315,16.475065,19.213783,15.745342,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,14.390961668680315,19.0,True,13.5,19.0,11.785714285714286
27,4,2025-02-14,2025-02-10,development,direct,winter_test_like,48.3771927141589,63.43064,62.281048,55.939617,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.3771927141589,36.0,True,47.0,56.0,55.25
28,4,2025-02-14,2025-02-10,development,direct,winter_test_like,92.9760920178292,116.067154,118.41516,157.58112,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,92.9760920178292,87.0,True,76.5,139.0,97.28571428571429
29,4,2025-02-14,2025-02-10,development,direct,winter_test_like,57.64853453752636,63.705273,62.912327,61.43985,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.64853453752636,56.0,True,43.5,46.0,52.857142857142854
30,4,2025-02-14,2025-02-10,development,direct,winter_test_like,61.03664405310587,61.45794,60.176064,36.221344,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,61.03664405310587,47.0,True,19.5,51.0,31.333333333333332
1,5,2025-02-15,2025-02-10,development,direct,winter_test_like,8.124977766114238,14.619381,12.485477,20.361921,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,8.124977766114238,8.0,True,17.0,21.0,18.962962962962962
